time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
153.9514,-0.063,2.1,0.0073,90,45,0
153.968,-0.063,2.1,0.0073,90,45,0
153.9846,-0.063,2.1,0.0073,90,45,0
154.0011,-0.063,2.1,0.0073,90,45,0
154.0177,-0.063,2.1,0.0073,90,45,0
154.0343,-0.063,2.1,0.0073,90,45,0
154.0512,-0.063,2.1,0.0073,90,45,0
154.0674,-0.063,2.1,0.0073,90,45,0
154.0847,-0.063,2.1,0.0073,90,45,0
154.1006,-0.063,2.1,0.0073,90,45,0
154.1174,-0.063,2.1,0.0073,90,45,0
154.1343,-0.063,2.1,0.0073,90,45,0
154.1502,-0.063,2.1,0.0073,90,45,0
154.1672,-0.063,2.1,0.0073,90,45,0
154.1834,-0.063,2.1,0.0073,90,45,0
154.2005,-0.063,2.1,0.0073,90,45,0
154.2165,-0.063,2.1,0.0073,90,45,0
154.2331,-0.063,2.1,0.0073,90,45,0
154.2496,-0.063,2.1,0.0073,90,45,0
154.2662,-0.063,2.1,0.0073,90,45,0
154.2828,-0.063,2.1,0.0073,90,45,0
154.2994,-0.063,2.1,0.0073,90,45,0
154.3159,-0.063,2.1,0.0073,90,45,0
154.3327,-0.063,2.1,0.0073,90,45,0
154.349,-0.063,2.1,0.0073,90,45,0
154.3656,-0.063,2.1,0.0073,90,45,0
154.3831,-0.063,2.1,0.0073,90,45,0
154.3988,-0.063,2.1,0.0073,90,45,0
154.4153,-0.063,2.1,0.0073,90,45,0
154.4319,-0.063,2.1,0.0073,90,45,0
154.4484,-0.063,2.1,0.0073,90,45,0
154.4656,-0.063,2.1,0.0073,90,45,0
154.4821,-0.063,2.1,0.0073,90,45,0
154.4988,-0.063,2.1,0.0073,90,45,0
154.5151,-0.063,2.1,0.0073,90,45,0
154.5314,-0.063,2.1,0.0073,90,45,0
154.5487,-0.063,2.1,0.0073,90,45,0
154.5654,-0.063,2.1,0.0073,90,45,0
154.581,-0.063,2.1,0.0073,90,45,0
154.5975,-0.063,2.1,0.0073,90,45,0
154.6142,-0.063,2.1,0.0073,90,45,0
154.6307,-0.063,2.1,0.0073,90,45,0
154.6473,-0.063,2.1,0.0073,90,45,0
154.6642,-0.063,2.1,0.0073,90,45,0
154.6804,-0.063,2.1,0.0073,90,45,0
154.6976,-0.063,2.1,0.0073,90,45,0
154.7135,-0.063,2.1,0.0073,90,45,0
154.7301,-0.063,2.1,0.0073,90,45,0
154.747,-0.063,2.1,0.0073,90,45,0
154.7632,-0.063,2.1,0.0073,90,45,0
154.7807,-0.063,2.1,0.0073,90,45,0
154.7971,-0.063,2.1,0.0073,90,45,0
154.8129,-0.063,2.1,0.0073,90,45,0
154.8295,-0.063,2.1,0.0073,90,45,0
154.8461,-0.063,2.1,0.0073,90,45,0
154.8632,-0.063,2.1,0.0073,90,45,0
154.8793,-0.063,2.1,0.0073,90,45,0
154.8957,-0.063,2.1,0.0073,90,45,0
154.9123,-0.063,2.1,0.0073,90,45,0
154.9289,-0.063,2.1,0.0073,90,45,0
154.9462,-0.063,2.1,0.0073,90,45,0
154.962,-0.063,2.1,0.0073,90,45,0
154.9788,-0.063,2.1,0.0073,90,45,0
154.9961,-0.063,2.1,0.0073,90,45,0
155.0118,-0.063,2.1,0.0073,90,45,0
155.0283,-0.063,2.1,0.0073,90,45,0
155.0458,-0.063,2.1,0.0073,90,45,0
155.0614,-0.063,2.1,0.0073,90,45,0
155.078,-0.063,2.1,0.0073,90,45,0
155.0947,-0.063,2.1,0.0073,90,45,0
155.1111,-0.063,2.1,0.0073,90,45,0
155.1277,-0.063,2.1,0.0073,90,45,0
155.1445,-0.063,2.1,0.0073,90,45,0
155.1611,-0.063,2.1,0.0073,90,45,0
155.1774,-0.063,2.1,0.0073,90,45,0
155.1939,-0.063,2.1,0.0073,90,45,0
155.2109,-0.063,2.1,0.0073,90,45,0
155.2271,-0.063,2.1,0.0073,90,45,0
155.2437,-0.063,2.1,0.0073,90,45,0
155.2602,-0.063,2.1,0.0073,90,45,0
155.2769,-0.063,2.1,0.0073,90,45,0
155.2934,-0.063,2.1,0.0073,90,45,0
155.3099,-0.063,2.1,0.0073,90,45,0
155.3265,-0.063,2.1,0.0073,90,45,0
155.343,-0.063,2.1,0.0073,90,45,0
155.3597,-0.063,2.1,0.0073,90,45,0
155.3767,-0.063,2.1,0.0073,90,45,0
155.3927,-0.063,2.1,0.0073,90,45,0
155.4093,-0.063,2.1,0.0073,90,45,0
155.4261,-0.063,2.1,0.0073,90,45,0
155.4424,-0.063,2.1,0.0073,90,45,0
155.4594,-0.063,2.1,0.0073,90,45,0
155.4758,-0.063,2.1,0.0073,90,45,0
155.4921,-0.063,2.1,0.0073,90,45,0
155.5089,-0.063,2.1,0.0073,90,45,0
155.5253,-0.063,2.1,0.0073,90,45,0
155.5418,-0.063,2.1,0.0073,90,45,0
155.5589,-0.063,2.1,0.0073,90,45,0
